time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
141	9	2.7631429311957905	8.333333333333334	0.7325543949714838	911175.5502696309	1020.348539672123	581.2014749304197	0.6202921199286746	33.157715174349484	0.45120780057635324	
142	9	2.7631429311957905	8.333333333333334	0.7327790229430895	902411.7605855834	1030.528517096333	591.1273484330281	0.6242723796736888	33.157715174349484	0.4493568936444252	
143	9	2.760698894511755	8.333333333333334	0.7318819144720385	880787.4474044669	1040.0953127025984	600.6303673590564	0.6280985879829811	33.12838673414106	0.44986708667377023	
144	9	2.745362995669852	8.333333333333334	0.7308657406783109	876750.4761515367	1048.814902010026	609.9346641411125	0.6322636298691795	32.94435594803822	0.4496615705021714	
145	9	2.7439408776389644	8.333333333333334	0.7305941616531724	843467.3503703689	1057.6226048303424	618.7113771226797	0.635632897766916	32.92729053166757	0.44933062598807155	
146	9	2.7370551390938007	8.333333333333334	0.729802137798104	829710.5430084601	1065.7950627174962	627.2109879711876	0.6390464918390898	32.84466166912561	0.45078299785837705	
147	9	2.735776393607605	8.333333333333334	0.7296829025949731	842889.1917359642	1074.5261531161723	635.7995363487353	0.6422256799220342	32.829316723291264	0.450380389375119	
148	9	2.729159584619391	8.333333333333334	0.7287123323635298	832673.9050937725	1082.6987629764842	644.1619190202142	0.6454701241623255	32.74991501543269	0.4509878260739779	
149	9	2.7227430144574183	8.333333333333334	0.7283663454549776	823506.355387162	1090.6660465394634	652.3151879659107	0.6485825722229539	32.67291617348902	0.4523449319811758	
150	9	2.7030146358801086	8.333333333333334	0.7264525012662556	826467.6556476475	1097.8930196883039	660.4113097094462	0.6521234802371073	32.4361756305613	0.4541788157886396	
151	9	2.697604401740993	8.333333333333334	0.7261857054918331	830718.2385758716	1106.0057120918666	668.4778953522726	0.6550735513685161	32.37125282089192	0.45459625227013184	
152	9	2.681961547970993	8.333333333333334	0.7237658878090497	812925.2868466912	1113.1310787686484	676.2146925932965	0.6582487744797371	32.183538575651916	0.4563469684580538	
153	9	2.67583778211026	8.333333333333334	0.7234235597561938	786801.6434160412	1120.2482282291833	683.520631887429	0.660888560395033	32.11005338532312	0.45688562382118014	
154	9	2.6753278128996936	8.333333333333334	0.7238844369682119	783742.1713047504	1127.6032423259703	690.6992166708523	0.6632448757844855	32.10393375479632	0.45614657210903936	
155	9	2.66566700433579	8.333333333333334	0.7225387739864474	791931.0145861061	1134.5748231545708	697.8864477406852	0.6659082708690823	31.98800405202948	0.4584137083080547	
156	9	2.6596599791032047	8.333333333333334	0.7223757879021017	774868.2414792562	1141.3818394429593	704.7609549499826	0.6683057917436709	31.915919749238455	0.45729755162517977	
157	9	2.648011856196065	8.333333333333334	0.721676877161466	755198.5432775752	1147.4450336099562	711.2769052127047	0.6707690217659875	31.77614227435278	0.4599215083492847	
158	9	2.639540150255739	8.333333333333334	0.7205918211873131	736879.1071709724	1153.3042705411065	717.4583636769574	0.6729865993804691	31.674481803068872	0.46258932820508236	
159	9	2.6388715984291586	8.333333333333334	0.7200292792055059	717893.5508157416	1159.2367868260305	723.2620797151394	0.6747815782356084	31.666459181149904	0.4630229486163104	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.285887483800388	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2753986718852155	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.259386488559258	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2388810304232565	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.218408926650937	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.1979089664752594	0.0	NaN	0.0	1.200000000000002	
8	9	9.226945342385569E-6	8.333333333333334	0.0	0.0	2.1770818844061255	0.0	0.0	1.1072334410862682E-4	1.200000000000002	
9	9	4.239807241353662E-5	8.333333333333334	7.5318874731115615E-6	0.2533785923898094	2.1554918622139665	0.0	0.0	5.087768689624395E-4	1.200000000000002	
10	9	1.0722919133427716E-4	8.333333333333334	1.1181146822041524E-5	1.2583340084526673	2.132884143463556	0.0	0.0	0.0012867502960113258	1.2021056491428537	
11	9	2.12222623485414E-4	8.333333333333334	3.7564253474669824E-5	6.858238631546887	2.1090784995128025	0.0	0.0	0.002546671481824968	1.2339572580189944	
12	9	3.666489105094152E-4	8.333333333333334	6.615121930024526E-5	26.186913788890305	2.0841087312665176	0.0	0.0	0.0043997869261129825	1.2118646465973564	
13	9	5.805249101657436E-4	8.333333333333334	1.1103742729274024E-4	63.678571869260274	2.0580972294009787	0.0	0.0	0.006966298921988923	1.2600894874764357	
14	9	8.645882741012107E-4	8.333333333333334	1.4387016238469704E-4	117.35262364951659	2.031085483859039	0.0	0.0	0.010375059289214528	1.247022477932213	
15	9	0.0012302683134693385	8.333333333333334	2.7400153016963715E-4	241.69674565364585	2.0045267206448796	0.0	0.0	0.014763219761632062	1.2404079156644905	
16	9	0.001689653269315288	8.333333333333334	3.8081010160427933E-4	333.8991690181188	1.9771204659135007	0.0	0.0	0.020275839231783454	1.2190473201223773	
17	9	0.002255454015705568	8.333333333333334	4.6185855000701264E-4	443.5796962930044	1.9488634666941145	0.0	0.0	0.027065448188466814	1.2522467363623502	
18	9	0.0029409642346936806	8.333333333333334	6.909074137637616E-4	627.1480531796392	1.9212184493947964	0.0	0.0	0.03529157081632417	1.2473768211218106	
19	9	0.003760017113343683	8.333333333333334	9.416092605267647E-4	831.5011512423995	1.8942103774573944	0.0	0.0	0.0451202053601242	1.250628759961161	
20	9	0.004726938624151858	8.333333333333334	0.001213533343393293	1093.367675956617	1.8688128422445371	0.0	0.0	0.0567232634898223	1.2512684831391951	
21	9	0.0058564974612813625	8.333333333333334	0.0015719446141987774	1327.3802154319967	1.8437169133766425	0.0	0.0	0.07027796953537635	1.198948206174728	
22	9	0.007163851716024446	8.333333333333334	0.0018078967672756003	1618.5029639475397	1.8198510173490126	0.0	0.0	0.08596622059229335	1.2003721220443175	
23	9	0.008741211162303647	8.333333333333334	0.002431035259898265	2146.1328474201014	1.8009525023024109	0.0	0.0	0.10489453394764377	1.2049479168290336	
24	9	0.010693865053381555	8.333333333333334	0.0027839064544077268	2704.227954109206	1.7849520176134908	0.0	0.0	0.12832638064057866	1.2153998321508492	
25	9	0.013056330193639746	8.333333333333334	0.003367821117235423	3289.99865125989	1.7714736880074806	0.0	0.0	0.15667596232367695	1.1811325834923039	
26	9	0.015863532801680437	8.333333333333334	0.004178146230886633	4177.707290941561	1.767369857560093	0.0	0.0	0.19036239362016524	1.168869324667521	
27	9	0.018987268268410965	8.333333333333334	0.00495976712088835	5106.710080115829	1.7781650491740215	0.0	0.0	0.22784721922093157	1.1447610138231403	
28	9	0.021327062523844528	8.333333333333334	0.005802170427086229	5966.475074972289	1.8395024086033829	0.0	0.0	0.2559247502861343	1.1417777439248693	
29	9	0.02282152139713765	8.333333333333334	0.006414852836973999	6720.734076917629	1.949678724157793	0.0	0.0	0.2738582567656518	1.0983436784899703	
30	9	0.024406248827884256	8.333333333333334	0.006923759251796338	7405.473343288121	2.0742799985676057	0.0	0.0	0.2928749859346111	1.091103868064172	
31	9	0.02613185781111559	8.333333333333334	0.007260796558345971	8004.031440631522	2.20916015253155	0.0	0.0	0.3135822937333871	1.0937364577778095	
32	9	0.028019587272891708	8.333333333333334	0.007738044047495687	8605.545453074266	2.3543090668343165	0.0	0.0	0.3362350472747005	1.0761824054842504	
33	9	0.029981031834224445	8.333333333333334	0.00805291233353814	8855.705679557346	2.503167554635333	0.0	0.0	0.35977238201069334	1.0722257222882368	
34	9	0.03207401736713342	8.333333333333334	0.008475779035177319	9356.436181231382	2.6603438367022494	0.0	0.0	0.384888208405601	1.0632295435807704	
35	9	0.03448163510679059	8.333333333333334	0.009379704210987985	10603.843993962799	2.8395872436842335	0.0	0.0	0.41377962128148704	1.0544405797399117	
36	9	0.037149268570407894	8.333333333333334	0.01013727460457756	11635.664843265738	3.0367738001449127	0.0	0.0	0.4457912228448947	1.0465219635658902	
37	9	0.04003418308770678	8.333333333333334	0.010663228062245242	12503.717005695731	3.248763331080683	0.0	0.0	0.48041019705248134	1.0430108961785438	
38	9	0.043282612662435056	8.333333333333334	0.011797628860461836	13957.74830098547	3.4862939332399487	0.0	0.0	0.5193913519492207	1.0319014779974236	
39	9	0.04689241622719199	8.333333333333334	0.012842066856400939	15326.823672522836	3.7476343555881826	0.0	0.0	0.5627089947263039	1.0197721075594175	
40	9	0.05091360229393505	8.333333333333334	0.0147000069198337	16899.058960509403	4.036389844785827	0.0	0.0	0.6109632275272207	1.0222790095109522	
41	9	0.055310986781579884	8.333333333333334	0.01598654141244147	18343.831845490804	4.350031645362098	0.0	0.0	0.6637318413789586	1.0273774004098937	
42	9	0.06025611852054844	8.333333333333334	0.01775428951567575	20457.648390292456	4.7007697103721595	0.0	0.0	0.7230734222465813	1.0311734435130824	
43	9	0.0659008062482606	8.333333333333334	0.019799211777665693	23160.441374448823	5.099257091650401	0.0	0.0	0.7908096749791271	1.025982972059603	
44	9	0.072464071493907	8.333333333333334	0.02208805250833827	26842.8544921553	5.563300462976905	0.0	0.0	0.8695688579268841	1.0205924038679544	
45	9	0.07963317051075981	8.333333333333334	0.025067801450727133	29486.64414112297	6.073288697693493	0.0	0.0	0.9555980461291178	1.0061436528337728	
46	9	0.08770268443973023	8.333333333333334	0.02802763269407246	33293.497283617675	6.650430641387872	0.0	0.0	1.0524322132767627	1.014224891984324	
47	9	0.09691967576740483	8.333333333333334	0.03183596950655728	38104.09272053408	7.31285659901202	0.0	0.0	1.163036109208858	1.0113896712389474	
48	9	0.10731916777043986	8.333333333333334	0.0359865819132529	43106.94916015259	8.063583072104338	0.0	0.0	1.2878300132452782	1.014653933316298	
49	9	0.11923166219141314	8.333333333333334	0.04113043836623802	49805.0043598527	8.93338816033847	0.0	0.0	1.4307799462969577	1.0063985945536027	
50	9	0.13258797510491813	8.333333333333334	0.04717676254754693	56332.23475359904	9.918364108560814	0.0	0.0	1.5910557012590176	0.9998034661462374	
51	9	0.14829312876203005	8.333333333333334	0.05344202892112035	66591.46722242062	11.086768413109546	0.0	0.0	1.7795175451443606	0.9976364358937143	
52	9	0.16609694858950882	8.333333333333334	0.060753950419507444	76001.09012627408	12.421741122219034	0.0	0.0	1.993163383074106	0.9898889828109491	
53	9	0.18607187350624657	8.333333333333334	0.06872926230337618	85841.70725754845	13.930199438439027	0.0	0.0	2.232862482074959	0.979458064599635	
54	9	0.20847788972410977	8.333333333333334	0.07618887229477281	97348.18253523599	15.641842457594672	0.0	0.0	2.5017346766893174	0.9732099332474939	
55	9	0.23418928073637954	8.333333333333334	0.08722460929071442	112681.73442007037	17.626130565479293	0.0	0.0	2.8102713688365544	0.9629538642580776	
56	9	0.2613862847759599	8.333333333333334	0.09727243272747392	120603.28282711895	19.744341143349796	0.0	0.0	3.1366354173115183	0.9518734277464196	
57	9	0.2919764558656078	8.333333333333334	0.1091935210127192	136695.64053124792	22.14666135285438	0.0	0.0	3.503717470387293	0.9516074440291908	
58	9	0.32565259551858877	8.333333333333334	0.12211144263908408	151718.02730945768	24.811523746724887	0.0	0.0	3.9078311462230655	0.9274243723706317	
59	9	0.36214862434450473	8.333333333333334	0.13539549321907543	166351.36793540057	27.730083102312054	0.0	0.0	4.345783492134057	0.9132481623332863	
60	9	0.40293052899427456	8.333333333333334	0.14950943376592443	187573.4218000399	31.022528222003782	0.0	0.0	4.8351663479312945	0.9030988823544761	
61	9	0.44796010570269246	8.333333333333334	0.1637812317754325	208962.24270366665	34.689586180788275	0.0	0.0	5.375521268432309	0.8863954111689555	
62	9	0.49847976610521344	8.333333333333334	0.17914884379230814	236513.22819288363	38.8427996004122	0.0	0.0	5.9817571932625615	0.873925864098831	
63	9	0.556315289892066	8.333333333333334	0.19693368509421377	274183.54929560644	43.67533270905802	0.0	0.0	6.675783478704792	0.8600782520764993	
64	9	0.6199269297371373	8.333333333333334	0.21642893766959764	306023.5298328567	49.07903518394021	0.0	0.0	7.439123156845647	0.8434655038997521	
65	9	0.6889813436408686	8.333333333333334	0.23709723261163207	337096.95022462145	55.03835765767846	0.0	0.0	8.267776123690423	0.8272006161287898	
66	9	0.7624317474457926	8.333333333333334	0.2592369472721461	364176.78268260555	61.47357372535168	0.0	0.0	9.14918096934951	0.8123570790722097	
67	9	0.8401949564121728	8.333333333333334	0.2813317908218172	391414.68956682464	68.38649776609837	0.0	0.0	10.082339476946073	0.7964634125784147	
68	9	0.9221779820227853	8.333333333333334	0.3035858227150959	418632.6352419663	75.7745918501051	0.0	0.0	11.066135784273424	0.782549895333692	
69	9	1.0087584500613846	8.333333333333334	0.3261493717233308	449170.1242772617	83.7058542712012	0.0	0.0	12.105101400736617	0.7633270258112865	
70	9	1.1007742136830536	8.333333333333334	0.34820280414296484	486264.51632542297	92.31257046988473	0.0	0.0	13.209290564196644	0.7492963428172997	
71	9	1.1976790038287433	8.333333333333334	0.37079986440812	520818.94497606717	101.53795930417965	0.0	0.0	14.372148045944918	0.7288959955058614	
72	9	1.2984861702690238	8.333333333333334	0.3935334359428985	559583.4455786111	111.39220510509854	0.0	0.0	15.581834043228286	0.7135419901693938	
73	9	1.4041074746749755	8.333333333333334	0.41743361662952455	587795.7052484712	121.8168482262894	0.0	0.0	16.849289696099707	0.6933900504955068	
74	9	1.5097958136227059	8.333333333333334	0.4410497423187825	637033.8470034419	132.84028844150635	0.0	0.0	18.11754976347247	0.6782128976278353	
75	9	1.6255767695230707	8.333333333333334	0.4645011684913157	673832.6688157027	144.8710901525006	0.0	0.0	19.50692123427685	0.6624959274206083	
76	9	1.7393680397204943	8.333333333333334	0.4877018854291932	709862.8454944463	157.2187141951103	0.0	0.0	20.87241647664593	0.6453915727880907	
77	9	1.8595469734466705	8.333333333333334	0.5098620864691006	735002.1996510192	170.2023811574587	0.0	0.0	22.314563681360045	0.6307003685462338	
78	9	1.9774612889321117	8.333333333333334	0.5322962220297851	759918.0949851199	183.3473681985839	0.0	0.0	23.72953546718534	0.6156035052886771	
79	9	2.087081066501371	8.333333333333334	0.5523758252409621	786794.7284430658	196.36248339771592	0.0	0.0	25.044972798016452	0.6003898147417708	
80	9	2.2080493458082304	8.333333333333334	0.5739251145265073	813507.0876827021	210.34741639480487	0.0	0.0	26.496592149698763	0.586666880639108	
81	9	2.3266651096050874	8.333333333333334	0.5931126475171229	839489.2059406941	224.54242842082076	0.0	0.0	27.919981315261047	0.5738458884870127	
82	9	2.4329164609131135	8.333333333333334	0.6112711804204565	877945.0852923081	238.7176896788619	0.7892493490087061	0.003947827540806826	29.194997530957362	0.5597572489383985	
83	9	2.5144716188606244	8.333333333333334	0.6261375630249351	906459.5192335908	252.0167088446054	2.3133855121904263	0.010990738528545343	30.173659426327493	0.550630783600959	
84	9	2.6045374935801857	8.333333333333334	0.6425621891246697	935722.0305532509	266.3090607135065	4.527754545173193	0.02036878462191871	31.25444992296223	0.5388714953431395	
85	9	2.6990361714661724	8.333333333333334	0.657242854806327	959135.0977045716	281.25715598035725	7.383074275398406	0.031414748550487155	32.38843405759407	0.5302004319142696	
86	9	2.7793386673119627	8.333333333333334	0.670287610172815	980405.7131457614	295.76979219460287	10.838378801526693	0.04378390614334555	33.35206400774355	0.5187657577346987	
87	9	2.8491005608806255	8.333333333333334	0.6814699934300299	997874.9001727859	309.97966888927834	14.859461953249635	0.05713786221276943	34.189206730567506	0.5114023017268164	
88	9	2.939981245100681	8.333333333333334	0.6939696253709862	1022149.7171422043	325.8433492975657	19.435859987780237	0.0708276107414134	35.279774941208174	0.5038196398565751	
89	9	2.998166203930568	8.333333333333334	0.7021381012794523	1030303.8691984563	340.0244172863147	24.477856987530235	0.0851974180238792	35.977994447166814	0.4977017770270915	
90	9	3.042873478558512	8.333333333333334	0.7095520746709052	1064577.851505479	354.1670595266765	30.0394493602868	0.10013870063033514	36.514481742702145	0.48816557998049076	
91	9	3.079385550976779	8.333333333333334	0.7168669180726618	1083126.052654846	368.28055951180846	36.06491557635584	0.11535918175660907	36.95262661172135	0.48195440332731687	
92	9	3.11564753917914	8.333333333333334	0.7242717604991245	1102150.8556126154	382.7917630274159	42.538164782237295	0.13060478468438178	37.38777047014968	0.4775992234656075	
93	9	3.168953106144054	8.333333333333334	0.7301815290387306	1111764.2786939137	398.4987601540394	49.42040613920796	0.14530065906799938	38.02743727372865	0.47164043063856714	
94	9	3.1998335843088266	8.333333333333334	0.736560434295436	1126913.883573338	413.2821283820556	56.69688614999176	0.1603447045802694	38.39800301170592	0.4665935045303655	
95	9	3.228508319538617	8.333333333333334	0.7406930032033348	1150226.0500297458	428.49574672180046	64.37098354710099	0.17526340795108075	38.7420998344634	0.4615257547679144	
96	9	3.217478226059569	8.333333333333334	0.7417917138572376	1142898.9793795166	441.37604715871385	72.30642092356278	0.19088097533898268	38.60973871271483	0.45545320052572114	
97	9	3.238620647221712	8.333333333333334	0.7453312722705756	1155235.5617987735	456.5012249725312	80.58177527719576	0.20533395227508494	38.86344776666054	0.45325876608825544	
98	9	3.2083653307821653	8.333333333333334	0.7457741418523008	1172885.113276677	469.0974842304217	89.21244310317962	0.22116359918512654	38.500383969385986	0.44838943583843277	
99	9	3.234117060361346	8.333333333333334	0.750123614716524	1198688.1967675549	485.61482979069706	98.20744889931791	0.23503991290546955	38.809404724336154	0.4472473517303031	
100	9	3.2557415829214054	8.333333333333334	0.7524008331133282	1191456.7280722908	501.83605975397217	107.4444516341241	0.24863015491304644	39.06889899505686	0.44410704453252087	
101	9	3.2622211063223414	8.333333333333334	0.7546900016602688	1180282.7416679442	517.0034370826868	116.91186739439831	0.26233540823344464	39.1466532758681	0.43963978266250103	
102	9	3.2458254336266137	8.333333333333334	0.7553690693020637	1209687.0680089153	531.638738514337	126.70328475600358	0.2766171291483267	38.949905203519364	0.43553789412161314	
103	9	3.2403465957700894	8.333333333333334	0.7566002850536804	1230904.143994313	547.5005060025187	136.81205838931388	0.290317137400718	38.88415914924107	0.43266038865458384	
104	9	3.2151542303987415	8.333333333333334	0.7559341186918661	1215286.5436660238	561.9851857842024	147.08025140429513	0.3043221827034727	38.581850764784896	0.43262422836253434	
105	9	3.195639107479822	8.333333333333334	0.7566641359866559	1182667.5866886314	576.1674961237978	157.4566767873705	0.3177011866780397	38.34766928975786	0.4307691419209423	
106	9	3.1930983201015923	8.333333333333334	0.757644881949276	1192350.6516401565	591.6567546376193	168.0847245362097	0.33021231363939374	38.31717984121911	0.42929474412162705	
107	9	3.1848096399000454	8.333333333333334	0.7583655438281759	1182870.8523417758	606.6873279587621	178.8687396765214	0.3425924573363578	38.217715678800545	0.4292421660118732	
108	9	3.1618065145201464	8.333333333333334	0.7572894070314737	1159758.3763508757	620.4616152008875	189.73832742711434	0.35514835111477383	37.94167817424176	0.4257948719774933	
109	9	3.146630739310034	8.333333333333334	0.7570419750038667	1165045.9976370514	634.9442134540601	200.79297173225697	0.3671529244589891	37.75956887172041	0.4247018728671222	
110	9	3.1204552259851077	8.333333333333334	0.756509004962858	1142415.264800588	648.3549759546216	211.92713508875113	0.3792362828961783	37.44546271182129	0.4233964833075772	
111	9	3.1115108159840226	8.333333333333334	0.7576509108722171	1123567.8573068788	662.4552273902598	223.12354123835686	0.39030584826395964	37.33812979180827	0.42541028218343135	
112	9	3.071603730525126	8.333333333333334	0.7557891131579715	1108148.0991763044	674.5402753081754	234.3871153951036	0.4023015442533781	36.85924476630151	0.4236318141626087	
113	9	3.0380331417556623	8.333333333333334	0.7549900419088994	1089751.257765896	686.6839840136989	245.7059007772198	0.4137526920019361	36.45639770106795	0.42196449824789967	
114	9	3.033757081014396	8.333333333333334	0.75480321852112	1109250.2621856586	701.0886099437665	257.23773196846497	0.4238753499608646	36.40508497217275	0.42335720300435464	
115	9	3.0236306483616104	8.333333333333334	0.7546751050891336	1120339.0152784835	715.5146741081594	268.9192062294255	0.43403298352155584	36.283567780339325	0.42056139144198296	
116	9	2.9996942254398427	8.333333333333334	0.7537686501044571	1096958.6633181015	728.6628677478417	280.61231168438087	0.4444461683456549	35.99633070527811	0.4202924102570775	
117	9	2.9988641978104	8.333333333333334	0.7546516003268593	1070599.9438921078	742.6153747903605	292.305062836587	0.4536280813358388	35.986370373724796	0.42068261927830597	
118	9	2.9804163050406163	8.333333333333334	0.7532595472321656	1062818.6597684354	755.4579224268695	304.0148062395972	0.46326286117564697	35.76499566048739	0.41920437002128486	
119	9	2.9586256148217687	8.333333333333334	0.7525978067352236	1068906.6310711	768.3220085350519	315.81934978621445	0.47283999064247856	35.503507377861226	0.4197904815065995	
120	9	2.9441908337283533	8.333333333333334	0.7525318618969122	1041547.4351757768	781.0464442066326	327.5746011180234	0.4818341079484908	35.33029000474024	0.41846829334464786	
121	9	2.9107967986675187	8.333333333333334	0.7505836927257212	1008980.9666051095	791.9825888525429	339.2315847523141	0.4913106322508207	34.92956158401022	0.41870939796735607	
122	9	2.902134087158482	8.333333333333334	0.7503931945924097	992724.197643187	804.038740609095	350.856508125539	0.49952938721348794	34.825609045901786	0.42035866049321163	
123	9	2.881624935911866	8.333333333333334	0.7496537038775833	1033839.7026530253	816.4722848571896	362.68259530331346	0.5081612887436207	34.579499230942396	0.41840257069050624	
124	9	2.8689945274162203	8.333333333333334	0.7484741663299326	1027005.5911846231	829.2504348996905	374.53351743152683	0.5162852481390774	34.427934328994645	0.4201419483645949	
125	9	2.8549290827512137	8.333333333333334	0.7480726865583563	1026436.7115893002	841.9622835132959	386.3885377846237	0.5242687856201024	34.25914899301456	0.4219691949779935	
126	9	2.8448009088708743	8.333333333333334	0.7475118350262331	1014021.6968393637	854.6443376733529	398.1830541682893	0.5318656912406052	34.13761090645049	0.4206962521298101	
127	9	2.82737022007322	8.333333333333334	0.7458884994823702	1005037.9289417443	866.7034472187846	409.9353417010259	0.5395565027876079	33.928442640878636	0.42290346588692385	
128	9	2.8147101951285243	8.333333333333334	0.7446728806325681	1004072.5587077453	879.0041844148732	421.694983359107	0.5468770900739559	33.77652234154229	0.4249311562869609	
129	9	2.8146395325254816	8.333333333333334	0.7456350817630176	990696.0389571962	891.717695230846	433.37615582725175	0.5534710911718165	33.77567439030578	0.42501644594495924	
130	9	2.8122866368372823	8.333333333333334	0.7452192861206446	982732.6698812313	904.0868013243972	444.96497660087954	0.55994266408362	33.74743964204739	0.4236943957084848	
131	9	2.8057326861412224	8.333333333333334	0.7448445340996179	954305.9966189525	915.5144780993605	456.3263931255467	0.5663069284337687	33.66879223369467	0.4225997838766657	
132	9	2.7954637630412744	8.333333333333334	0.7432947176105764	936000.1802750723	926.2716080681375	467.53411009513803	0.5725986219537141	33.54556515649529	0.42363537459886125	
133	9	2.7920469316159537	8.333333333333334	0.7436619985788204	923837.2767692464	937.1244834028909	478.6108478976955	0.5784134943814966	33.50456317939145	0.4243524389055979	
134	9	2.7857795815823536	8.333333333333334	0.7429401921634089	920854.3115627776	947.6853880019145	489.5975842203382	0.5841616670623855	33.42935497898824	0.42510010691716416	
135	9	2.767391830794026	8.333333333333334	0.741455503869928	929071.1050241863	957.6912560519833	500.5501221018913	0.5902518211864913	33.20870196952831	0.4267912034744395	
136	9	2.767391830794026	8.333333333333334	0.7408467379988415	916399.7292324615	968.4145773021828	511.35600755518675	0.5954072901511558	33.20870196952831	0.4275167634064721	
137	9	2.767391830794026	8.333333333333334	0.7406276030391044	897228.2234422012	978.633508664555	521.9389804836935	0.60033219266624	33.20870196952831	0.43053032007734615	
138	9	2.760620283717145	8.333333333333334	0.7397913934278919	879015.6509154885	987.990005875206	532.2929454355505	0.6053055880943751	33.12744340460574	0.4303611235355377	
139	9	2.7492744642049955	8.333333333333334	0.7388013314920776	870770.9224375134	996.8719347266873	542.447998756705	0.6102621180485901	32.991293570459945	0.42967204253665636	
140	9	2.7460537163456333	8.333333333333334	0.7377877943961857	881442.3240010584	1006.4471136553262	552.5512351802262	0.6147697213925309	32.9526445961476	0.43201487155945323	
141	9	2.7397641036329854	8.333333333333334	0.7369729589620942	874100.6769564754	1015.6764434692095	562.4014044983684	0.619193955677924	32.87716924359582	0.4335338735974713	
142	9	2.7263166264933347	8.333333333333334	0.7356504095024536	887411.4501698992	1024.7663107263768	572.2381562399074	0.6238029005371026	32.71579951792002	0.4336742094923146	
143	9	2.721868557143932	8.333333333333334	0.7353220854625206	861563.2682192257	1033.7568492655419	581.7645497773303	0.6278439269889958	32.662422685727186	0.43420851290769613	
144	9	2.714757813413922	8.333333333333334	0.7340057478560646	846963.0141339622	1042.2290950492923	591.0630867770147	0.6318193401492851	32.57709376096707	0.4334886075526251	
145	9	2.7144146717119546	8.333333333333334	0.7345137260134021	823404.6481517908	1050.5366846479344	600.0551263173775	0.63533799181795	32.57297606054345	0.4357551730087946	
146	9	2.7144146717119546	8.333333333333334	0.7340369676111093	819505.5042233259	1058.7699147568885	608.8557335675386	0.6387045706088204	32.57297606054345	0.4354888387543191	
147	9	2.7053715673921492	8.333333333333334	0.7332917805719313	824592.2251387005	1066.586606572608	617.5597302896937	0.642323185732986	32.46445880870579	0.4348111756443423	
148	9	2.6969611951730275	8.333333333333334	0.7322962666792732	815827.5647916127	1074.2337074470393	626.054485664628	0.6457799063169218	32.36353434207633	0.43489279125803243	
149	9	2.6822796572220273	8.333333333333334	0.7311882118289965	801750.3767345167	1081.1847787006038	634.3115657617346	0.6493359113520144	32.18735588666433	0.434573491297143	
150	9	2.6742304311706646	8.333333333333334	0.731111372285242	803926.0309720392	1088.5647404088734	642.4468765863754	0.6525408445190222	32.090765174047974	0.4381128719859152	
151	9	2.6665185004123306	8.333333333333334	0.7295721128241976	800170.1059571187	1095.8788937859765	650.3937195592292	0.6556179136033828	31.99822200494797	0.44047157914036633	
152	9	2.65655204816099	8.333333333333334	0.7283388699873578	790367.6611868473	1102.8521384343194	658.0908751282963	0.6586495424283287	31.87862457793188	0.4397103870607866	
153	9	2.65655204816099	8.333333333333334	0.7280239704269565	771988.9401231062	1109.984490392338	665.4973350255445	0.6611612683547163	31.87862457793188	0.4427408701818969	
154	9	2.6529776326090904	8.333333333333334	0.7276482999427483	766288.5006220086	1116.8287495106345	672.6061878443315	0.6636730348314027	31.835731591309084	0.4437410778792845	
155	9	2.6443806328296335	8.333333333333334	0.7262245129999514	778671.7094995339	1123.6481390390516	679.7166710439641	0.6663412472484264	31.7325675939556	0.44324906505858364	
156	9	2.629668015748356	8.333333333333334	0.723867053385767	763133.1607665928	1129.7607041496785	686.5562290779736	0.6691185260077368	31.556016188980273	0.4480079231861809	
157	9	2.6285939201530693	8.333333333333334	0.7242814309626744	742554.3403618272	1136.2083166102086	693.0724168128667	0.6712470134429914	31.543127041836833	0.4504195832611928	
158	9	2.6239377510331567	8.333333333333334	0.7236408679127802	730720.6692372905	1142.1960093429266	699.3365972753821	0.6734042541011714	31.48725301239788	0.44878634710594306	
159	9	2.6116885708699873	8.333333333333334	0.7228659165496841	716602.5271020894	1147.4396064017722	705.3422891472424	0.6757408829204486	31.340262850439846	0.44560660938700764	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.285474685024225	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.27519571930377	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.258978416127293	0.0	NaN	0.0	1.200000000000002	
