time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
134	9	2.816619250056823	8.333333333333334	0.754767455159996	1052226.2090078956	1073.3695250969433	584.610312241199	0.5971968499721948	33.79943100068188	0.43536761624197295	
135	9	2.803046409338321	8.333333333333334	0.753330758397649	1066955.326222879	1085.535680848753	597.3217227749564	0.6028237549963137	33.63655691205985	0.43398225240401866	
136	9	2.7892226959403517	8.333333333333334	0.751280446804906	1032706.4942058983	1096.8604110280091	609.6376362826875	0.6081849900570162	33.47067235128422	0.43522135974142645	
137	9	2.7828696276411216	8.333333333333334	0.7507104314294891	1030326.3863724832	1108.5136189345762	621.8151180622442	0.6131100790131905	33.39443553169346	0.438544250233671	
138	9	2.7774738009323077	8.333333333333334	0.7507521638376856	1005765.4137163074	1119.626938384923	633.643621095732	0.6177584086075814	33.32968561118769	0.440405271352606	
139	9	2.770298851422037	8.333333333333334	0.749268008029303	977941.1644575512	1129.979803441075	645.0936755173988	0.6222274739912356	33.24358621706444	0.4378404186618629	
140	9	2.7559650465078156	8.333333333333334	0.7481779562084516	1006022.4572116658	1140.556379898864	656.5588932234249	0.6268557664386606	33.071580558093785	0.44146089399695726	
141	9	2.7559650465078156	8.333333333333334	0.7478262191213974	1030276.4610387279	1152.438659420562	668.1561316125436	0.6309421857387836	33.071580558093785	0.4413721734129107	
142	9	2.750310568809916	8.333333333333334	0.7475198419411933	1009690.2501137657	1163.4999787523234	679.4148870298974	0.6350188536480419	33.00372682571899	0.4436623205701983	
143	9	2.750310568809916	8.333333333333334	0.7469448615120957	978626.1065263622	1174.1689785507804	690.2419138840351	0.6386752934979596	33.00372682571899	0.44132563531756147	
144	9	2.750310568809916	8.333333333333334	0.7465754464178178	977980.014620414	1184.7794175959843	700.9392114027011	0.6422166769760288	33.00372682571899	0.44260759141516004	
145	9	2.7388621657150733	8.333333333333334	0.745174512224696	930771.6987251425	1193.7044843818264	710.9580985870462	0.6458597344512889	32.86634598858088	0.43752368373281086	
146	9	2.7388621657150733	8.333333333333334	0.7452845194331651	923107.6891289729	1203.0941790706254	720.7866903791	0.6489937443123998	32.86634598858088	0.4407946180776031	
147	9	2.7251479838466057	8.333333333333334	0.7437325444107288	936921.4544558944	1211.974330984153	730.5920021040032	0.6525279489736899	32.70177580615927	0.44453510916662325	
148	9	2.7251479838466057	8.333333333333334	0.7443145895531691	929597.3338437789	1221.47521623163	740.1755523115074	0.6554769095128717	32.70177580615927	0.447469261158557	
149	9	2.7110720554196788	8.333333333333334	0.7424203899015774	911367.8271746356	1229.7623221774509	749.3940952906097	0.6587382464631396	32.53286466503614	0.4479622117878816	
150	9	2.7110720554196788	8.333333333333334	0.7421597176585941	915768.0740621312	1238.9279220904511	758.54996801275	0.6614628834646483	32.53286466503614	0.45233963182263054	
151	9	2.6968595994726443	8.333333333333334	0.7411790411609578	926265.4623296674	1247.45874281704	767.7146132068027	0.6646199992370101	32.36231519367173	0.4487035499087004	
152	9	2.6767753935416327	8.333333333333334	0.7383441957491922	906253.8855063786	1255.204167585079	776.526480362853	0.6678262506591318	32.121304722499595	0.4528297441798117	
153	9	2.6767753935416327	8.333333333333334	0.7389680316215582	876555.8277082691	1263.4666852921575	784.8764958792773	0.67019463518174	32.121304722499595	0.45150444449603966	
154	9	2.661480116569806	8.333333333333334	0.7370858908264998	869604.8274053634	1270.6819511380922	793.0202434217564	0.672977550972304	31.937761398837672	0.4548140939581751	
155	9	2.6552265120715997	8.333333333333334	0.7369671377661083	880669.9705783731	1278.638722277997	801.1659815379767	0.6754287323687553	31.862718144859194	0.4573838736539422	
156	9	2.6194588588570737	8.333333333333334	0.732713503655846	868698.5944617669	1284.6000751459085	809.0777083730544	0.6787563907603006	31.433506306284883	0.46049340632445535	
157	9	2.603829731307973	8.333333333333334	0.7321272596218752	843639.762472751	1291.2155305616175	816.5622179877068	0.6812748043747288	31.245956775695678	0.4641195435936492	
158	9	2.600085223604616	8.333333333333334	0.7315506187881587	827975.1067479219	1298.203886219722	823.6795815562377	0.6832791296734652	31.201022683255392	0.4690402159706955	
159	9	2.593056703582499	8.333333333333334	0.7304288609237132	782779.3520342759	1304.0895923923667	830.0576020468757	0.6851761006183554	31.116680442989992	0.4671932415277024	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2867130813527132	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2778702168390628	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.263908122543143	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.243374144143837	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.2228761243372466	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.202352833231215	0.0	NaN	0.0	1.200000000000002	
8	9	7.779581367109401E-6	8.333333333333334	0.0	0.0	2.1815408966805245	0.0	0.0	9.335497640531282E-5	1.200000000000002	
9	9	3.933147618348331E-5	8.333333333333334	7.518152452475273E-6	0.3237073840626157	2.1599743604505988	0.0	0.0	4.7197771420179975E-4	1.200000000000002	
10	9	1.0237343085164726E-4	8.333333333333334	1.4670974693867907E-5	1.9657744127970218	2.137413310519507	0.0	0.0	0.0012284811702197671	1.1992536351102165	
11	9	2.0541004472810666E-4	8.333333333333334	2.2224746730400668E-5	5.757636532498346	2.113612683616688	0.0	0.0	0.00246492053673728	1.2219363120586777	
12	9	3.577144808662091E-4	8.333333333333334	6.940965430225952E-5	34.819660585601596	2.0889113479463965	0.0	0.0	0.0042925737703945095	1.2295895775873609	
13	9	5.693065631881654E-4	8.333333333333334	1.2459691651626388E-4	88.28747279859708	2.063594091068774	0.0	0.0	0.006831678758257984	1.2437802650760872	
14	9	8.509272551436896E-4	8.333333333333334	1.6857192188302707E-4	161.7546546312835	2.037799271419217	0.0	0.0	0.010211127061724275	1.241832760660155	
15	9	0.0012140095257858583	8.333333333333334	2.88252601403202E-4	293.20098393033146	2.0126401937209066	0.0	0.0	0.0145681143094303	1.2334770985187635	
16	9	0.0016706456201778614	8.333333333333334	4.366225246197238E-4	439.91301769816477	1.9880664681458249	0.0	0.0	0.020047747442134337	1.220244095164398	
17	9	0.0022335507621075224	8.333333333333334	5.169323575162566E-4	579.0542293060909	1.9634003827802837	0.0	0.0	0.02680260914529027	1.2563028707973993	
18	9	0.002916023328198881	8.333333333333334	7.156844223011561E-4	739.1892684727769	1.9387009877916759	0.0	0.0	0.03499227993838657	1.1917967733741133	
19	9	0.003731901543641544	8.333333333333334	9.286023203791008E-4	988.0901337240156	1.9157940206980575	0.0	0.0	0.044782818523698524	1.2125744598705588	
20	9	0.00469551676087721	8.333333333333334	0.0011417554141133887	1212.0040995552888	1.89346401756667	0.0	0.0	0.05634620113052652	1.221482637132979	
21	9	0.005821643393657973	8.333333333333334	0.0016180003950202607	1557.4754516353953	1.8743565443011063	0.0	0.0	0.06985972072389568	1.1793869007945346	
22	9	0.007125445589891327	8.333333333333334	0.0018456760850920403	1910.7434221149033	1.8580713917329668	0.0	0.0	0.08550534707869592	1.1758514615646347	
23	9	0.00868710519620113	8.333333333333334	0.0023625649104236455	2468.6685427861794	1.8477889598510682	0.0	0.0	0.10424526235441357	1.1989166515635132	
24	9	0.010623580758840784	8.333333333333334	0.002844483073405586	3129.427708786945	1.8430519863417143	0.0	0.0	0.12748296910608942	1.2116036039817353	
25	9	0.012969416547499134	8.333333333333334	0.0033731365126946702	3791.404613187196	1.842761413936531	0.0	0.0	0.1556329985699896	1.1920948257139772	
26	9	0.015759567517811615	8.333333333333334	0.004181820407977297	4753.609739622808	1.8537063792514026	0.0	0.0	0.18911481021373938	1.1688613713590912	
27	9	0.01897495064915553	8.333333333333334	0.0050342820206388614	5856.562949857486	1.8802588911051192	0.0	0.0	0.22769940778986633	1.139140249085253	
28	9	0.021931284292384227	8.333333333333334	0.005882034351726381	6909.837715250137	1.9444270919813065	0.0	0.0	0.26317541150861073	1.116079191740308	
29	9	0.024072085868319857	8.333333333333334	0.0066533434787980844	7920.8483018182005	2.0633396949837675	0.0	0.0	0.2888650304198383	1.0940186322079635	
30	9	0.02612451735805052	8.333333333333334	0.007495674819227885	9037.301774594967	2.2141977879660786	0.0	0.0	0.31349420829660624	1.0864468872421724	
31	9	0.02830911582635029	8.333333333333334	0.007881312552322578	9898.827641655063	2.3824397094539553	0.0	0.0	0.3397093899162035	1.0814912950871498	
32	9	0.030715659634491067	8.333333333333334	0.008522640122551776	10826.735339550409	2.567553880647713	0.0	0.0	0.3685879156138928	1.0714381159765964	
33	9	0.03323881853662523	8.333333333333334	0.009065631068577383	11237.840192231755	2.759100776880883	0.0	0.0	0.39886582243950275	1.0663049053635183	
34	9	0.03593807661024125	8.333333333333334	0.009388205960580704	11909.241298265551	2.9618512399919332	0.0	0.0	0.431256919322895	1.050463761422753	
35	9	0.03900952176999792	8.333333333333334	0.010361684911450992	13382.633718992156	3.1905588553685793	0.0	0.0	0.468114261239975	1.0418780935219114	
36	9	0.04242758179131519	8.333333333333334	0.01145410635553283	14758.85819285857	3.4432640211881917	0.0	0.0	0.5091309814957823	1.0397616704339347	
37	9	0.046292055031209596	8.333333333333334	0.012285278022280646	16538.692569330306	3.727275959044723	0.0	0.0	0.5555046603745152	1.0346025994220405	
38	9	0.05058409092742522	8.333333333333334	0.013917750863972038	18250.996130301293	4.041149183174455	0.0	0.0	0.6070090911291026	1.0206556390461488	
39	9	0.055399031675494835	8.333333333333334	0.015089673174290734	20237.60933019678	4.3897659617016815	0.0	0.0	0.664788380105938	1.027918312840925	
40	9	0.06085936093358399	8.333333333333334	0.016810481286157943	22709.95419013088	4.781885771384177	0.0	0.0	0.7303123312030079	1.0151384802870276	
41	9	0.06696183002127129	8.333333333333334	0.018813244649296096	25178.25915920215	5.2171598689749805	0.0	0.0	0.8035419602552555	1.0220335394134867	
42	9	0.073865794849671	8.333333333333334	0.02109782373191448	28270.11639528685	5.706842247274199	0.0	0.0	0.8863895381960519	1.01525832238132	
43	9	0.08171446378207563	8.333333333333334	0.023617493356937323	31921.264298535574	6.260928174663362	0.0	0.0	0.9805735653849076	1.0066596662215495	
44	9	0.09074119533468432	8.333333333333334	0.026914171233567794	36624.84458919202	6.898465279518523	0.0	0.0	1.0888943440162118	1.0034720479090342	
45	9	0.10102074935669884	8.333333333333334	0.03079305955578046	41872.84935461163	7.628991070298074	0.0	0.0	1.212248992280386	0.9982979183491395	
46	9	0.11306267207770164	8.333333333333334	0.035476498232120436	49153.58273497385	8.489493080545	0.0	0.0	1.3567520649324196	0.9962728617615233	
47	9	0.12693111828198472	8.333333333333334	0.040420705966812236	56776.41467444075	9.485475878262863	0.0	0.0	1.5231734193838167	0.9892974748059064	
48	9	0.1427065633141574	8.333333333333334	0.04610629267623503	64802.068144299956	10.623531768222675	0.0	0.0	1.712478759769889	0.9887042137707734	
49	9	0.1610224987321683	8.333333333333334	0.053587647439285103	75931.17585243595	11.960130558774468	0.0	0.0	1.9322699847860196	0.9801176833337122	
50	9	0.18192060286190748	8.333333333333334	0.06100249394504338	87409.58000657828	13.500477895011782	0.0	0.0	2.1830472343428897	0.9776196323261498	
51	9	0.20631954637652616	8.333333333333334	0.0713285919019448	102757.4515393779	15.31481417001738	0.0	0.0	2.475834556518314	0.9714124962640596	
52	9	0.23437593632674625	8.333333333333334	0.08127198283262634	118985.62612575943	17.417684951180032	0.0	0.0	2.812511235920955	0.9618081486992761	
53	9	0.2659357176346163	8.333333333333334	0.09349889294861426	134855.9176633268	19.800875322025743	0.0	0.0	3.191228611615396	0.9578242664553216	
54	9	0.3012515181481803	8.333333333333334	0.1053124700689055	152771.365691772	22.50089023707638	0.0	0.0	3.6150182177781636	0.9471141629483972	
55	9	0.3427341130309289	8.333333333333334	0.1210258097553418	181277.26672085197	25.713534197535335	0.0	0.0	4.112809356371146	0.9366948345426512	
56	9	0.3891527573708991	8.333333333333334	0.13852110023454525	205656.50306202483	29.363657225888797	0.0	0.0	4.6698330884507895	0.9196551111710342	
57	9	0.43968204529306015	8.333333333333334	0.15671979084911186	227079.27680538667	33.39535221874822	0.0	0.0	5.276184543516722	0.9045607343488965	
58	9	0.49524573159298996	8.333333333333334	0.17664334872657525	255283.3564862215	37.951784842403455	0.0	0.0	5.94294877911588	0.8923531220828214	
59	9	0.5546638059974204	8.333333333333334	0.19705944653466545	277086.6624904208	42.89090318396432	0.0	0.0	6.655965671969045	0.8747769856549862	
60	9	0.620033607291092	8.333333333333334	0.2176929095268965	312891.0571423615	48.50564694067629	0.0	0.0	7.440403287493104	0.8580554091405758	
61	9	0.6910410668670796	8.333333333333334	0.23958253882087235	348873.67871755204	54.80352966051433	0.0	0.0	8.292492802404954	0.8388841128449732	
62	9	0.7688590271009693	8.333333333333334	0.2640221775956339	399939.1094993579	62.13037487139923	0.0	0.0	9.226308325211631	0.8227558879201119	
63	9	0.8521813048825838	8.333333333333334	0.28976757132953745	440566.2106789477	70.24089967400145	0.0	0.0	10.226175658591005	0.8036685876613693	
64	9	0.9406566594351234	8.333333333333334	0.3148690342606743	481885.69823044003	79.15749029351255	0.0	0.0	11.28787991322148	0.7885372520937051	
65	9	1.0334141791498939	8.333333333333334	0.34023648758374153	515896.7264180434	88.71011940912051	0.0	0.0	12.400970149798725	0.7719357356236203	
66	9	1.1309129901249435	8.333333333333334	0.3656455354821191	550082.1022363339	98.87276777420844	0.0	0.0	13.570955881499323	0.7535833926919995	
67	9	1.2339185762380982	8.333333333333334	0.3915693305763672	599549.2584384937	110.0144714892437	0.0	0.0	14.807022914857178	0.736631689902038	
68	9	1.3410959425650255	8.333333333333334	0.416665786793016	632878.2444631759	121.74851607767273	0.0	0.0	16.093151310780307	0.7182613811631711	
69	9	1.452479565474511	8.333333333333334	0.44022868226073486	671942.6520115425	134.2189559368586	0.0	0.0	17.429754785694133	0.6980718822614898	
70	9	1.567280403029381	8.333333333333334	0.4635576364391937	697825.9394058123	147.0971026132307	0.0	0.0	18.807364836352573	0.6753872234556088	
71	9	1.6865036251621959	8.333333333333334	0.4870004658101925	740939.1213982088	160.79182684807043	0.0	0.0	20.23804350194635	0.6599328682051676	
72	9	1.8001084862135535	8.333333333333334	0.5089477987661836	791780.8309483152	174.95556422622425	0.0	0.0	21.60130183456264	0.6417022750788531	
73	9	1.9133600630036813	8.333333333333334	0.5292082882216529	831522.8214539494	189.70561955772123	0.0	0.0	22.960320756044176	0.6269626570522278	
74	9	2.037260721696195	8.333333333333334	0.550995157965765	862471.4312763921	205.3767466417012	0.0	0.0	24.44712866035434	0.6144721473732129	
75	9	2.157850700980814	8.333333333333334	0.5705463202872298	895487.9490225487	221.263338997457	0.0	0.0	25.89420841176977	0.5968469733186617	
76	9	2.2725959042192385	8.333333333333334	0.5901819533235593	945569.9942108697	237.64335251335547	0.0	0.0	27.27115085063086	0.5841549791235885	
77	9	2.398541945686757	8.333333333333334	0.6101648518447801	980368.6129255448	255.08675007032855	0.0	0.0	28.782503348241086	0.5676566460402082	
78	9	2.5251938048320084	8.333333333333334	0.6282109597445882	1011784.9987821464	272.9544005547812	0.0	0.0	30.302325657984102	0.5537002279580183	
79	9	2.648106936322482	8.333333333333334	0.645073559862416	1046405.0562180764	291.10608128696975	0.0	0.0	31.777283235869785	0.5419413177857573	
80	9	2.745776102632815	8.333333333333334	0.6603504374674898	1073952.3468157705	308.1567579870088	0.0	0.0	32.94931323159378	0.528615783600964	
81	9	2.855989286343529	8.333333333333334	0.6753906101159228	1114634.1463135802	326.59264280305376	0.0	0.0	34.271871436122346	0.5187664972167324	
82	9	2.942605494951049	8.333333333333334	0.6877696126907604	1136383.5619275633	343.7441665895289	0.9114718905995273	0.0037511538639273005	35.311265939412586	0.5088923355942457	
83	9	3.0528937599901504	8.333333333333334	0.7013880307366808	1138513.0694330772	361.8511743964148	2.693860582641515	0.01051467128333996	36.63472511988181	0.4997536364193025	
84	9	3.1476743533316367	8.333333333333334	0.7122988977267265	1151341.057780682	378.874543833655	5.307298400700898	0.019695902306170795	37.77209223997964	0.48816142834609677	
85	9	3.221820275752941	8.333333333333334	0.7214503213814406	1174231.2842783143	394.8421064862785	8.723293377188135	0.03088573422846395	38.66184330903529	0.4828448239312022	
86	9	3.2590398897575885	8.333333333333334	0.7273691153946505	1204354.855727505	409.0723914467874	12.921260992459013	0.04392636532689655	39.108478677091064	0.4748741372151827	
87	9	3.3056303713404778	8.333333333333334	0.7342808916742377	1216221.3856230706	423.80062428911157	17.873153849003426	0.05816212291898951	39.667564456085735	0.46941302806480506	
88	9	3.351414306371995	8.333333333333334	0.7408274175698648	1226484.409825546	438.3992358378446	23.559792938409704	0.07334037509289945	40.21697167646394	0.4636895574739762	
89	9	3.4147312557408376	8.333333333333334	0.7490237952091185	1239722.7402583992	454.0186903289718	29.962425512315303	0.08890822105801614	40.97677506889005	0.4560469726502726	
90	9	3.484203652481145	8.333333333333334	0.7550436697050132	1250103.2132431602	470.1035644134058	37.00034453963589	0.10458412443965871	41.81044382977374	0.4488487916648276	
91	9	3.5586097059451727	8.333333333333334	0.7618454720287774	1252638.539964695	486.33747102190483	44.66640829252419	0.12023164915893178	42.70331647134207	0.4403110218195797	
92	9	3.556673769666952	8.333333333333334	0.7627211821435459	1245981.149712256	497.7538227941709	52.955585148346906	0.13738982989075157	42.68008523600342	0.4311061891080955	
93	9	3.566513488827534	8.333333333333334	0.7642707746171742	1286895.1358302513	510.82519192721514	61.823305165815604	0.15431889980195437	42.79816186593041	0.426520648271026	
94	9	3.5742439979027925	8.333333333333334	0.7649736110104413	1286747.832425749	523.7761705977748	71.20277669662413	0.17110818107678452	42.89092797483351	0.42386114755722454	
95	9	3.551546557685866	8.333333333333334	0.7656685102295536	1295287.96608042	535.2020028744722	81.07157392947228	0.18841431309346351	42.618558692230394	0.4229246196682241	
96	9	3.537035784028255	8.333333333333334	0.7656325148762553	1285821.3994439903	546.9478480536297	91.38040758369105	0.2052361173220141	42.44442940833906	0.41946351726872566	
97	9	3.550177464639152	8.333333333333334	0.7675961871444098	1323403.5842730654	561.4282354816827	102.08990927409616	0.22093700574604747	42.60212957566983	0.41798788411993376	
98	9	3.5428489842984354	8.333333333333334	0.768538313162993	1322760.2947738024	574.9630400228451	113.09603177921413	0.2366836340015833	42.51418781158122	0.41468417125287343	
99	9	3.536926622496484	8.333333333333334	0.7692918375163871	1376858.7211278428	589.9591410019361	124.61155441079018	0.2522008226000367	42.44311946995781	0.4118414940517104	
100	9	3.5018843208068327	8.333333333333334	0.7686156062967319	1362924.7583582194	603.1373271362804	136.4233947295535	0.2681406906689436	42.022611849681994	0.41115363380081293	
101	9	3.4735673597340817	8.333333333333334	0.7674382422214389	1398981.9108436145	617.8925491841361	148.53414749691572	0.28349026719023374	41.68280831680898	0.41418295287865603	
102	9	3.429213452219276	8.333333333333334	0.7665777781757914	1365794.2000036177	631.2401670792674	160.7724882684288	0.29880183058456417	41.15056142663131	0.41236067461028436	
103	9	3.4142093647904006	8.333333333333334	0.7667272794768653	1422516.1943534182	647.8977697365718	173.38284674911748	0.31292992226650296	40.97051237748481	0.41522613227451655	
104	9	3.39942256726733	8.333333333333334	0.7667959614602922	1362685.007788249	663.4159962678928	186.02176350218406	0.32644364860798114	40.79307080720796	0.41404380407488006	
105	9	3.371602656450879	8.333333333333334	0.767340074270611	1359138.7561037277	678.4128120928058	198.77038734061213	0.33992520034505963	40.45923187741055	0.41083241635878875	
106	9	3.335161024461078	8.333333333333334	0.766645973262469	1330701.6182041275	692.5510941281067	211.54480172077183	0.3532017724136408	40.021932293532934	0.4092679447893999	
107	9	3.317175432922586	8.333333333333334	0.7666828310993947	1330754.444328359	707.9181534106277	224.5497599631526	0.36556425447104435	39.806105195071034	0.41016646540642215	
108	9	3.319368844480121	8.333333333333334	0.7671388575744266	1317615.436430382	724.3406836175036	237.68844322677958	0.37687601440581	39.83242613376145	0.4138884616342276	
109	9	3.2902828350707782	8.333333333333334	0.7670918156174493	1289598.5491900202	738.5263559087808	250.8631505170467	0.3888657654615919	39.48339402084934	0.41114656797657195	
110	9	3.2735740845523194	8.333333333333334	0.7667489042345476	1277709.0356568722	753.397978358295	264.0575992995501	0.40003141293259104	39.282889014627834	0.4133066729609874	
111	9	3.237354205995294	8.333333333333334	0.7660184020195524	1259057.5234557858	766.961297139262	277.24504851904135	0.4115065524730482	38.84825047194353	0.41268085156150525	
112	9	3.153374240181146	8.333333333333334	0.7615242992923066	1230472.1456207116	777.3598054377339	290.3934236958051	0.42432941233885263	37.840490882173754	0.40964925231927507	
113	9	3.1626518583278638	8.333333333333334	0.7641804713839356	1269743.301666073	794.189204534623	303.91216846143146	0.43376428159320685	37.95182229993436	0.40987308604550277	
114	9	3.152279155652541	8.333333333333334	0.7648531092582331	1265663.7303046496	809.937620772704	317.5231590104781	0.4436475820578289	37.82734986783049	0.4077460837877108	
115	9	3.1305281276686228	8.333333333333334	0.76484415798738	1293505.784307292	825.8052956230118	331.39848364337365	0.4538150284878774	37.566337532023475	0.4049622520418421	
116	9	3.1316046818611336	8.333333333333334	0.7664645797349837	1257719.223099139	842.2984703188657	345.19048912096514	0.46280845036575946	37.5792561823336	0.4054903456745118	
117	9	3.0782775175173946	8.333333333333334	0.7646178523837956	1226715.0638072656	855.0953686272901	358.8693249902733	0.47341928543565875	36.93933021020874	0.4094136057374593	
118	9	3.0584064121924968	8.333333333333334	0.7644298133768669	1213032.1882511121	869.5871630953615	372.61466374784686	0.4826090238309309	36.70087694630996	0.4131393769855517	
119	9	3.0129423770991246	8.333333333333334	0.7619318783956137	1220703.066995485	882.8698694333033	386.4765887673209	0.492549462815717	36.1553085251895	0.41558664001837575	
120	9	3.0183759705169364	8.333333333333334	0.7644329757080726	1204343.101908946	898.8460754931015	400.3088511605947	0.5003956991266895	36.220511646203235	0.40878393832809434	
121	9	3.0077407437378945	8.333333333333334	0.7635276465613583	1167080.2055016828	913.1671271523086	413.92299812888604	0.5084898221959119	36.09288892485473	0.41017236447019706	
122	9	2.990962743515867	8.333333333333334	0.7630086967197772	1144474.2713013228	926.6969892011901	427.45075831811056	0.5165582143006925	35.89155292219041	0.41652053490858876	
123	9	2.982130165808298	8.333333333333334	0.7628743135730007	1177128.67762897	941.5045518549945	441.2466937818358	0.5242937439205134	35.78556198969957	0.4118443918513976	
124	9	2.9696235312857877	8.333333333333334	0.7620462903671894	1171791.5673204365	956.0401367510595	455.0630432253169	0.5319895780285375	35.635482375429454	0.4159504185820891	
125	9	2.9649187708311175	8.333333333333334	0.761909403396895	1182225.741621264	971.3093684195796	468.9657087938734	0.5392615933357536	35.57902524997341	0.41316196827649804	
126	9	2.953347059379379	8.333333333333334	0.761363789043135	1181589.8204856853	986.198280240788	482.88312795795497	0.5466117446563824	35.44016471255255	0.41277139612684816	
127	9	2.946731668036172	8.333333333333334	0.761165655116511	1180026.8277618708	1001.3501579137105	496.809385296844	0.5536161195086658	35.36078001643406	0.4172104013817339	
128	9	2.943490285320337	8.333333333333334	0.7599793815354745	1137229.0474988476	1015.6798465379508	510.4657085332388	0.5602039941979229	35.32188342384404	0.42364932485764484	
129	9	2.916544965044866	8.333333333333334	0.7575398384554313	1091317.4486924505	1027.576047271609	523.8171893299092	0.5673429230534129	34.99853958053839	0.41927677744397135	
130	9	2.912294174482741	8.333333333333334	0.7579020847048855	1106407.0424401138	1041.1399973761593	537.2078142417882	0.5735415344188154	34.94753009379289	0.418881658098444	
131	9	2.9062653248957573	8.333333333333334	0.7571656497385273	1113787.1364182364	1054.7510768479576	550.5742823894994	0.5796471486383452	34.875183898749086	0.422623471710669	
132	9	2.8896234457871333	8.333333333333334	0.7558647405038877	1088774.7301280482	1067.136268870449	563.7182668571959	0.5858950351524701	34.6754813494456	0.4217449912622271	
133	9	2.8896234457871333	8.333333333333334	0.7560813873378863	1059430.2681854365	1079.774184383664	576.6216238979524	0.5913307516703606	34.6754813494456	0.4209263377919218	
134	9	2.8830795061280803	8.333333333333334	0.7552806859790332	1064861.0587121765	1092.1160620884923	589.4232363999344	0.59682588633649	34.59695407353696	0.42562370649892	
135	9	2.8801870408424066	8.333333333333334	0.7547379743040906	1069520.7932737523	1104.7212981844068	602.1830854364295	0.6020551920926083	34.56224449010888	0.4241475716453565	
136	9	2.8798712358237797	8.333333333333334	0.7547824052707717	1053779.5279003587	1117.0506221725946	614.7402568767484	0.607000205486286	34.558454829885356	0.424567415492097	
137	9	2.869392436087329	8.333333333333334	0.7537192520788933	1036742.1045415575	1128.3325661076456	627.0672158740457	0.612088428061127	34.432709233047945	0.4255445547998258	
138	9	2.855648440117392	8.333333333333334	0.752540251713441	1028612.3122202536	1139.1950058699108	639.1972621171883	0.6171013623398452	34.2677812814087	0.43224998106498214	
139	9	2.841491514805311	8.333333333333334	0.7501972276065777	1003343.0242492501	1149.4577572953442	650.9192505546418	0.6218726215649497	34.09789817766373	0.43305743426991183	
140	9	2.841491514805311	8.333333333333334	0.7501389007138206	1022389.8124036224	1160.9812366363292	662.57041993291	0.6260353150097975	34.09789817766373	0.4288363559353319	
141	9	2.834748356255417	8.333333333333334	0.7498224462327125	1027250.2787134621	1172.1825472661942	674.1302067505098	0.6303057485935373	34.016980275065	0.42983159318375486	
142	9	2.834748356255417	8.333333333333334	0.7493776824535323	1025911.2735325089	1183.6983259347785	685.5465307779765	0.634210247467276	34.016980275065	0.43036402603490964	
143	9	2.827720206912191	8.333333333333334	0.748295665393878	998740.21797078	1194.1672193485595	696.5725624992342	0.6381415457259179	33.93264248294629	0.4306608415867509	
144	9	2.827720206912191	8.333333333333334	0.7492656523554653	992633.3914438584	1204.8748233789872	707.396073483943	0.6416943596566376	33.93264248294629	0.4339373690093025	
145	9	2.826721607776248	8.333333333333334	0.7480457444215993	957312.4161721192	1214.7305009125348	717.7211146176313	0.6450526502821154	33.920659293314976	0.4318694727444285	
146	9	2.826721607776248	8.333333333333334	0.7470230754722568	935819.6062825806	1224.155343231922	727.6679100753598	0.6481976554097761	33.920659293314976	0.43900597422781895	
147	9	2.8215316036408216	8.333333333333334	0.7473173308290819	945494.5464310733	1233.4680603508837	737.5759324397887	0.651448319006863	33.85837924368986	0.43674614836050196	
148	9	2.8100528357164882	8.333333333333334	0.7458821090763855	934827.3780379673	1242.1743421691006	747.2249548161755	0.6547747560297376	33.72063402859786	0.43766875741819383	
149	9	2.7928646530494947	8.333333333333334	0.7444985267947024	922606.2497619983	1250.3300777038603	756.4833484226375	0.6581222500315365	33.514375836593935	0.43311244055957404	
150	9	2.7799572170166247	8.333333333333334	0.7438223150254408	934276.8483981983	1258.9732835421435	765.72373163645	0.6612751298841981	33.359486604199496	0.4385971055571158	
151	9	2.7656471239814837	8.333333333333334	0.74324108925674	928641.3408422727	1267.3869550300453	774.7713734643089	0.6643728905778129	33.1877654877778	0.44025607741637623	
152	9	2.7514846836580755	8.333333333333334	0.7413791787458267	911850.0435015569	1275.4392540346487	783.4830437791942	0.6673272616961994	33.017816203896906	0.4424911146320549	
153	9	2.746183838945461	8.333333333333334	0.7415868434270069	889255.5186608596	1283.5234586273386	791.7835201062603	0.6698365691919204	32.95420606734553	0.44739318583136767	
154	9	2.728669356808443	8.333333333333334	0.7397250297260936	883073.7680076817	1290.753694376452	799.9080780406256	0.6726634626628707	32.744032281701315	0.44969736752920797	
155	9	2.728669356808443	8.333333333333334	0.739452466481025	894783.9049406898	1299.2159022229835	808.0733658444436	0.6748957592105789	32.744032281701315	0.454533072304929	
