time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
27	9	0.019815203480112144	8.333333333333334	0.005105721360726994	5287.012853757326	1.7826986217941363	0.0	0.0	0.23778244176134572	1.119175956354253	
28	9	0.021709549870253933	8.333333333333334	0.0061194837479626105	6237.376996198753	1.8668030704003886	0.0	0.0	0.2605145984430472	1.121162641942911	
29	9	0.02326358127981296	8.333333333333334	0.006734163464982663	7009.894565971054	1.9825696261241965	0.0	0.0	0.2791629753577555	1.0901519009825242	
30	9	0.02490477613654185	8.333333333333334	0.007106532444581268	7633.406711224573	2.1111768538112314	0.0	0.0	0.2988573136385022	1.0789040379128212	
31	9	0.02671212937978328	8.333333333333334	0.007551647131737632	8293.335050506304	2.2511721033727907	0.0	0.0	0.32054555255739936	1.0817444552079833	
32	9	0.028697947980410116	8.333333333333334	0.008037241454998834	8966.910070404136	2.4027358782449064	0.0	0.0	0.3443753757649214	1.071458610163205	
33	9	0.03074187578148299	8.333333333333334	0.008311433600083174	9159.017532203297	2.556895754080713	0.0	0.0	0.3689025093777959	1.0665060704009637	
34	9	0.032934531308441026	8.333333333333334	0.008874332839356378	9733.164939191076	2.7206970781990005	0.0	0.0	0.3952143757012923	1.0643754011949562	
35	9	0.03541893355566645	8.333333333333334	0.009551511019896753	10889.91953070088	2.9048481371957284	0.0	0.0	0.4250272026679974	1.0563010156380934	
36	9	0.038133679655152415	8.333333333333334	0.010356120560317202	11805.908737058518	3.104770372208933	0.0	0.0	0.457604155861829	1.0449532570548958	
37	9	0.04113210286836528	8.333333333333334	0.011217383210911407	12939.353720559402	3.3243839209055803	0.0	0.0	0.4935852344203834	1.0466714862517918	
38	9	0.044525411042597635	8.333333333333334	0.012332535420565852	14518.292761542223	3.5717993292667747	0.0	0.0	0.5343049325111716	1.039991379583582	
39	9	0.04833453995993228	8.333333333333334	0.01355665544164085	16101.859172474213	3.8469269788082414	0.0	0.0	0.5800144795191874	1.0392823454546543	
40	9	0.05257736371465918	8.333333333333334	0.015084216970771176	17762.643451915148	4.151019592935637	0.0	0.0	0.6309283645759102	1.038654418783093	
41	9	0.05714410368533441	8.333333333333334	0.01664084531588025	19009.14618454517	4.476237029404515	0.0	0.0	0.6857292442240129	1.0139774554756704	
42	9	0.062295443275467356	8.333333333333334	0.018397837763950296	21266.502741611966	4.841131026095769	0.0	0.0	0.7475453193056083	1.0170042272147237	
43	9	0.06815400629478573	8.333333333333334	0.020454524474812004	24001.375796062162	5.254278131120938	0.0	0.0	0.8178480755374288	1.0016373903115847	
44	9	0.07488631075079001	8.333333333333334	0.022706104250749863	27642.42379742865	5.732124268851308	0.0	0.0	0.8986357290094802	1.0138904425114612	
45	9	0.08223190958551882	8.333333333333334	0.02569928851650356	30320.54061069876	6.2564628227138215	0.0	0.0	0.9867829150262258	1.0086479194384257	
46	9	0.09053358755655266	8.333333333333334	0.02902052423915425	34353.74144473552	6.852048534543507	0.0	0.0	1.086403050678632	1.000855366684141	
47	9	0.10000352188654728	8.333333333333334	0.03265689808449458	39259.79067565167	7.5345664515827595	0.0	0.0	1.2000422626385674	1.0083631570883944	
48	9	0.11064164444562512	8.333333333333334	0.036933958933288144	44222.038560233625	8.30450768809286	0.0	0.0	1.3276997333475014	1.0064813781643225	
49	9	0.12286525709284211	8.333333333333334	0.04245105062469034	51225.40686824457	9.19904995529188	0.0	0.0	1.4743830851141053	0.9999467711232336	
50	9	0.1366910621861628	8.333333333333334	0.048418771560119325	58405.575747386116	10.220676283803375	0.0	0.0	1.6402927462339536	0.9993025432670247	
51	9	0.1527802932181536	8.333333333333334	0.0549715395421708	68355.64162528781	11.419785374145562	0.0	0.0	1.833363518617843	0.9933848926261319	
52	9	0.17068540383177802	8.333333333333334	0.06248067005747346	76643.66685989297	12.764537593260078	0.0	0.0	2.0482248459813364	0.9935867436759876	
53	9	0.19089792432196626	8.333333333333334	0.0713029531146094	87053.53135617154	14.29323589071628	0.0	0.0	2.290775091863595	0.9862668610784209	
54	9	0.21412056139411362	8.333333333333334	0.08020652647530216	100976.83401611488	16.069664499925437	0.0	0.0	2.5694467367293634	0.9691977663676364	
55	9	0.2409864703088027	8.333333333333334	0.09072385467651979	117786.7056153756	18.145618637511646	0.0	0.0	2.8918376437056326	0.9741284624481398	
56	9	0.2709427349498869	8.333333333333334	0.1022965874447749	132553.32441103904	20.48144339917385	0.0	0.0	3.2513128193986427	0.9621789087632512	
57	9	0.3037806014812868	8.333333333333334	0.11536231569708784	146651.64904689943	23.063148717071744	0.0	0.0	3.645367217775442	0.9475844401875806	
58	9	0.339905588438697	8.333333333333334	0.12760371531079653	163110.1513380015	25.932811539516077	0.0	0.0	4.078867061264364	0.9306498948279234	
59	9	0.37898258000338286	8.333333333333334	0.1425544970870329	178487.7798667018	29.068638647429236	0.0	0.0	4.547790960040595	0.9215256818420702	
60	9	0.4211538669117049	8.333333333333334	0.15726487359056868	194683.0010717537	32.48406575236093	0.0	0.0	5.053846402940459	0.9009300298183348	
61	9	0.4694105781976769	8.333333333333334	0.17443805225967335	224563.9861808157	36.432379866923604	0.0	0.0	5.6329269383721225	0.8895576432578813	
62	9	0.5219074901216464	8.333333333333334	0.19054603090466068	247668.58684555002	40.787429875382195	0.0	0.0	6.262889881459756	0.8722926003775419	
63	9	0.5810220971769584	8.333333333333334	0.20906316514751305	283256.34991840884	45.78888821344211	0.0	0.0	6.972265166123501	0.862695241107031	
64	9	0.6475106681619834	8.333333333333334	0.22893111139129763	324137.21977418184	51.540608761153266	0.0	0.0	7.770128017943801	0.8495665830167379	
65	9	0.718963010202683	8.333333333333334	0.25075649158065044	353064.4809532582	57.804566570044265	0.0	0.0	8.627556122432196	0.8314055735087016	
66	9	0.7942036009925877	8.333333333333334	0.27268749064059	377268.2976907657	64.48725508840457	0.0	0.0	9.530443211911052	0.815419346473884	
67	9	0.8746090763833182	8.333333333333334	0.2948508091188783	410305.39875231916	71.76647254072714	0.0	0.0	10.495308916599818	0.8018094870864512	
68	9	0.9592655185537918	8.333333333333334	0.3191256159810681	439238.63369548024	79.56086444057134	0.0	0.0	11.511186222645502	0.7834987609223084	
69	9	1.0499326058612362	8.333333333333334	0.34169224372121354	481327.5932830503	88.14575142696357	0.0	0.0	12.599191270334833	0.765528967176843	
70	9	1.145285979218756	8.333333333333334	0.3668346014892567	515010.3225281609	97.33450436719511	0.0	0.0	13.743431750625072	0.7431078329264165	
71	9	1.2460559760099696	8.333333333333334	0.3908935118521147	556605.8903192576	107.30132275062097	0.0	0.0	14.952671712119635	0.7268588144784771	
72	9	1.3462246849740709	8.333333333333334	0.41256763178072003	591883.8580600937	117.64999545826929	0.0	0.0	16.15469621968885	0.7082391480717023	
73	9	1.4563275718107522	8.333333333333334	0.43780549740605246	638787.3512602699	129.17373681806316	0.0	0.0	17.475930861729026	0.6905718508548385	
74	9	1.5699421380287273	8.333333333333334	0.46135241412387473	671660.0692863725	141.28816385385906	0.0	0.0	18.839305656344727	0.6710423576740393	
75	9	1.6826531840029044	8.333333333333334	0.4837028610303987	687273.2349150111	153.47339586732068	0.0	0.0	20.191838208034852	0.6530044751004357	
76	9	1.7969736922015167	8.333333333333334	0.5058824903161713	729918.7394796769	166.37442443811128	0.0	0.0	21.5636843064182	0.6376082009964829	
77	9	1.9116943595280764	8.333333333333334	0.5296050628433875	767133.6039883482	179.7977868916488	0.0	0.0	22.940332314336917	0.621577387424708	
78	9	2.012110043386762	8.333333333333334	0.5494388838738222	788890.401403612	192.68636950859295	0.0	0.0	24.145320520641143	0.6085392210426481	
79	9	2.129923126137936	8.333333333333334	0.5696382099100987	805720.5346265294	206.77945302332478	0.0	0.0	25.55907751365523	0.5941546347741048	
80	9	2.2408241923439483	8.333333333333334	0.5894871194421129	835737.2319540743	220.91303357899562	0.0	0.0	26.88989030812738	0.5782299770987404	
81	9	2.3519582530975867	8.333333333333334	0.6076079704566726	863736.7131022782	235.49530848067124	0.0	0.0	28.22349903717104	0.5663334551811645	
82	9	2.455145560084818	8.333333333333334	0.6245512396261638	911027.7153366805	250.4990631718772	0.7792037611379139	0.003845609452535288	29.461746721017818	0.554290798248757	
83	9	2.5512275428255062	8.333333333333334	0.6403306716405466	935610.4326037726	265.5004395616181	2.286998085942072	0.010687739954338972	30.614730513906075	0.541043211488988	
84	9	2.655487081089022	8.333333333333334	0.6559951238653465	948028.1959311413	281.06448189689434	4.464351042272983	0.019709135783024048	31.865844973068267	0.529294799366645	
85	9	2.7420228883226656	8.333333333333334	0.6684929673044248	981287.0453758999	296.17864919357606	7.290910981451692	0.03054217771510988	32.90427465987199	0.5203606842322597	
86	9	2.7981853645871695	8.333333333333334	0.6778838391481248	990101.9533361803	309.6609006171857	10.702802487381907	0.04285475078842724	33.578224375046034	0.5110420674652205	
87	9	2.8629802483045173	8.333333333333334	0.6886931733984379	1018508.9740232411	324.22800290456775	14.679869538322201	0.05605463851482326	34.35576297965421	0.5054852755657463	
88	9	2.912134504938725	8.333333333333334	0.6974065700657561	1014284.3350957696	337.79639668831436	19.140968250472806	0.06996427214382255	34.9456140592647	0.4972026177062544	
